from_sub,to_sub,voltage_kv,length_km,category,circuits,X_pu,MVAmax,intersects
160024,160049,115,11.389440223147057,delaunay,1,0.06889642479030357,174,False
240024,240055,115,15.564313180854834,mst,1,0.09415085478021827,174,False
120506,120004,115,15.953939876269969,mst,1,0.09650776484700171,174,False
210108,210112,115,14.42849325617001,mst,1,0.08728011043429873,174,False
160012,160047,115,11.291143137951122,delaunay,1,0.06830181104242646,174,False
160017,160049,115,11.93429277012222,mst,1,0.0721923192143499,174,False
120136,120144,115,11.014493994267243,mst,1,0.06662831905794929,174,False
210298,210097,115,7.315629129525072,mst,1,0.04425333310865828,174,False
240008,240007,115,23.500560409823894,mst,1,0.14215839945451125,174,False
270002,120081,115,10.394696898775095,mst,1,0.06287907386782667,174,False
150366,150010,115,5.86887169515121,mst,1,0.03550168133172755,174,False
120188,120052,115,10.649412031488625,mst,1,0.06441988374435463,174,False
240006,240007,115,24.046298164065078,mst,1,0.14545964862950522,174,False
230076,140373,115,6.789239407496528,mst,1,0.041069123069922296,174,False
240249,240158,115,9.030507481835894,delaunay,1,0.05462688835893169,174,False
240055,240035,115,16.946713641596578,delaunay,1,0.1025132016126825,174,False
210067,210075,115,13.929282494614336,mst,1,0.0842603099863249,174,False
120080,120081,115,10.865103520882286,mst,1,0.06572463377471326,174,False
120143,120144,115,11.685041572729444,mst,1,0.0706845614985524,174,False
120028,120448,115,7.8255168590612305,mst,1,0.047337720130427106,174,False
220066,220211,115,11.75141660496502,mst,1,0.0710860739808848,174,False
180015,180052,115,7.602850792486739,mst,1,0.04599077984112962,174,False
120138,120139,115,8.519292541408287,mst,1,0.05153447284027698,174,False
160131,160121,115,10.649329981167185,mst,1,0.06441938740970699,174,False
220014,220252,115,20.10798353045802,mst,1,0.1216361952693113,174,False
230103,230112,115,10.759623380275409,mst,1,0.06508656865194955,174,False
240039,240056,115,13.294318765342924,mst,1,0.08041931956351107,174,False
240052,240017,115,22.934679592679483,mst,1,0.13873530188388344,174,False
180052,180066,115,10.540921606924538,mst,1,0.06376360896438285,174,False
220118,220044,115,9.994967118450672,mst,1,0.06046104873164868,174,False
240027,240058,115,9.436059371267598,mst,1,0.057080132302563924,174,False
120199,120192,115,10.958854097479495,mst,1,0.06629174501310847,174,False
220032,220045,115,11.549126048881593,mst,1,0.06986238819739338,174,False
200051,200191,115,11.725395094290437,mst,1,0.07092866597680417,174,False
220059,220045,115,11.671347465579426,mst,1,0.07060172379934625,174,False
220118,220197,115,10.208344431302683,mst,1,0.061751799962511504,174,False
230041,230062,115,7.868937103847023,mst,1,0.04760037567544514,174,False
120039,120028,115,9.401626920539917,mst,1,0.05687184526602596,174,False
120196,120192,115,11.397909538915624,mst,1,0.06894765694618148,174,False
120137,120139,115,10.211553259713106,mst,1,0.06177121064476737,174,False
120188,120054,115,10.305418460896055,mst,1,0.06233901526439959,174,False
120192,120193,115,11.549374985171777,mst,1,0.06986389405018845,174,False
200051,200203,115,12.321262122272643,delaunay,1,0.07453315461488177,174,False
270050,270193,115,7.2311647078408985,mst,1,0.0437423952081113,174,False
230083,230103,115,12.063240764930702,mst,1,0.07297234489183034,174,False
160135,160090,115,9.923615387773802,mst,1,0.060029431457232836,174,False
120020,120143,115,10.646637025009705,mst,1,0.06440309731574868,174,False
180052,180057,115,8.461061559334995,mst,1,0.05118222493359544,174,False
230062,230292,115,8.389009417779073,mst,1,0.05074637076917399,174,False
270021,270050,115,7.448419727739823,mst,1,0.04505660326799137,174,False
210079,210078,115,11.443853471878978,mst,1,0.06922557865786906,174,False
220043,220049,115,12.393913470589473,mst,1,0.07497263347048452,174,False
270009,270008,115,11.92081588758225,mst,1,0.07211079553924991,174,False
270073,270008,115,12.126112714386277,mst,1,0.07335266670328185,174,False
190020,190010,115,14.808939530740385,mst,1,0.0895814867644031,174,False
230198,230164,115,4.8603794365086745,mst,1,0.02940116105260446,174,False
120103,120123,115,11.742987689405737,mst,1,0.07103508621190616,174,False
270002,270008,115,12.885217786271822,delaunay,1,0.07794460664663486,174,False
170461,170576,115,7.036159299850195,mst,1,0.04256277837338492,174,False
220003,220010,115,29.424425237492656,mst,1,0.1779927424574225,174,False
220040,220030,115,11.569495767465225,mst,1,0.06998560766708643,174,False
240044,240053,115,17.706788961970684,delaunay,1,0.10711101073403817,174,False
160041,160053,115,8.364527252248374,mst,1,0.05059827449375198,174,False
120048,120067,115,12.430389435233574,mst,1,0.07519328202787796,174,False
240040,240049,115,15.7190513937861,mst,1,0.09508688933859266,174,False
120068,120046,115,12.845183510951632,mst,1,0.07770243333656941,174,False
200080,200052,115,7.11382045194545,mst,1,0.043032562280199325,174,False
190017,190012,115,21.033723788240536,delaunay,1,0.12723613633718284,174,False
120049,120071,115,8.116065507431676,mst,1,0.04909529229448273,174,False
120027,120072,115,10.002748941201215,mst,1,0.060508122139591475,174,False
270090,270035,115,9.81823721053712,mst,1,0.05939198312612246,174,False
190012,190018,115,12.639258121509272,mst,1,0.07645675990326971,174,False
270008,140005,115,14.939403959853028,mst,1,0.0903706855794512,174,False
190023,190012,115,21.97306326033317,delaunay,1,0.13291834108330083,174,False
220042,220049,115,16.130074482777434,mst,1,0.09757322938542115,174,False
270034,270035,115,10.424975358312222,mst,1,0.06306223279130267,174,False
120101,120123,115,14.601239731795987,delaunay,1,0.08832507966303811,174,False
120178,120024,115,10.887512339073666,mst,1,0.06586018806244939,174,False
220104,220035,115,5.753725245777022,mst,1,0.03480514326367953,174,False
240027,240045,115,7.054825538683474,mst,1,0.04267569323967319,174,False
250113,250309,115,5.466516454914074,mst,1,0.03306777439645565,174,False
120125,120123,115,15.048731350407227,delaunay,1,0.09103202329168833,174,False
140001,270008,115,16.441627894224325,delaunay,1,0.09945786249814337,174,False
150036,150506,115,13.97370664044363,mst,1,0.08452903827867601,174,False
160046,160050,115,12.381970774724916,mst,1,0.07490039031969704,174,False
220047,220058,115,10.320287999420728,mst,1,0.062428963323528035,174,False
160044,160050,115,8.178699912753778,mst,1,0.04947417716599639,174,False
220114,220047,115,10.565322353367048,mst,1,0.06391121272358138,174,False
160048,160050,115,12.839256452898667,delaunay,1,0.07766657967726984,174,False
210291,210052,115,10.607483721153583,mst,1,0.06416625313363226,174,False
240071,240075,115,11.961666848840132,mst,1,0.07235790910451498,174,False
220004,220014,115,72.3300043226294,mst,1,0.43753499779284327,174,False
220114,220046,115,4.683315124456492,mst,1,0.028330072586504298,174,False
150041,150036,115,15.569081158571974,delaunay,1,0.0941796969894713,174,False
110113,110139,115,4.99107432612978,mst,1,0.030191753957684874,174,False
170080,170076,115,11.325758669266804,mst,1,0.06851120556078219,174,False
110057,110093,115,12.433623171199669,mst,1,0.07521284337965774,174,False
160082,120195,115,11.19704620653116,mst,1,0.06773260465198434,174,False
220200,220011,115,47.62454035203837,delaunay,1,0.28808795676091264,174,False
220135,220046,115,5.084657116688721,mst,1,0.030757850233277706,174,False
170010,150036,115,17.35245795458451,delaunay,1,0.1049676095551426,174,False
270034,270052,115,8.142403099186787,mst,1,0.049254612320222525,174,False
120191,120195,115,12.26581661795296,mst,1,0.07419775647911055,174,False
110009,110121,115,11.603295227733447,mst,1,0.07019006564980536,174,False
270095,270069,115,8.432919456273163,mst,1,0.05101198914947849,174,False
120194,120195,115,12.432194698403007,mst,1,0.07520420233438492,174,False
240071,240139,115,15.035912990330521,mst,1,0.09095448311731129,174,False
110122,110093,115,14.074675838462422,mst,1,0.08513981603606759,174,False
220013,220025,115,26.530041858864884,mst,1,0.1604841851575948,174,False
240069,240071,115,15.164254469819255,delaunay,1,0.09173083989304653,174,False
220025,220231,115,27.17511306217481,delaunay,1,0.16438631720030134,174,False
210033,210043,115,11.238109916028483,mst,1,0.06798100516312125,174,False
270087,270052,115,9.082620104964036,mst,1,0.054942125398648234,174,False
110081,110093,115,15.05567825501584,delaunay,1,0.09107404615510527,174,False
240036,220029,115,21.805931161787697,mst,1,0.13190733405996338,174,False
180020,180068,115,10.960833621688552,mst,1,0.066303719450668,174,False
180011,180068,115,11.009326142596182,delaunay,1,0.06659705795143249,174,False
180012,180068,115,11.424567009654863,delaunay,1,0.06910891196766648,174,False
120052,120062,115,14.596722534529475,mst,1,0.08829775446218209,174,False
200077,200076,115,15.132087965117027,mst,1,0.09153625990240923,174,False
120054,120062,115,15.126942566855707,delaunay,1,0.09150513461992112,174,False
160003,200076,115,15.562495631060495,mst,1,0.09413986015008238,174,False
160085,160089,115,13.526493054648476,mst,1,0.08182377651205128,174,False
180059,180056,115,17.684750017137148,mst,1,0.10697769386547992,174,False
180021,180068,115,12.687979992250776,delaunay,1,0.07675148577543003,174,False
180022,180068,115,12.73588937909485,delaunay,1,0.07704129681115979,174,False
180072,180075,115,13.11820788879368,mst,1,0.07935399857115269,174,False
180027,180068,115,13.443697974553533,delaunay,1,0.08132293670807432,174,False
180033,180068,115,13.446722204990799,delaunay,1,0.08134123072962299,174,False
180056,180066,115,19.079878041893224,mst,1,0.11541703163338057,174,False
250061,250064,115,11.763965857632675,mst,1,0.07116198628435644,174,False
180080,180055,115,18.95188008611323,mst,1,0.11464275288386076,174,False
150386,150088,115,5.422971449951731,mst,1,0.03280436415849819,174,False
180091,180065,115,18.266515970633673,mst,1,0.11049688299816211,174,False
250065,250064,115,12.400534478090623,mst,1,0.07501268493362948,174,False
180057,180065,115,18.585594724507253,delaunay,1,0.11242703803104576,174,False
180022,180090,115,8.262289517049455,mst,1,0.04997982316551655,174,False
180010,180068,115,15.087494734858938,neighbor_2,1,0.09126650879309756,174,True
160033,160089,115,16.785196992551032,delaunay,1,0.10153616328197222,174,False
120060,120062,115,19.212078340248606,delaunay,1,0.1162167309807099,174,False
120128,120099,115,10.465336078061169,mst,1,0.06330638081246832,174,False
180085,180139,115,11.426065574122358,mst,1,0.06911797700792353,174,False
190020,190011,115,17.72494260974574,mst,1,0.10722082486046572,174,False
120055,120466,115,9.746039049664784,mst,1,0.058955245669049736,174,False
180056,180075,115,22.87024730041665,delaunay,1,0.1383455413257718,174,False
160081,160089,115,18.095232867928818,delaunay,1,0.10946076593076035,174,False
120029,120072,115,10.261712645050308,mst,1,0.06207463225739316,174,False
200092,200074,115,13.81410432430747,mst,1,0.08356358003361797,174,False
200089,200074,115,15.438735895458892,delaunay,1,0.09339121902735058,174,False
240036,240044,115,15.357433764471827,delaunay,1,0.09289941029548177,174,False
200072,200074,115,15.772454396013172,delaunay,1,0.09540993207418177,174,False
220040,220052,115,16.495707220626148,mst,1,0.09978499641966668,174,False
200059,200074,115,16.12408137241869,delaunay,1,0.09753697616585974,174,False
240051,240058,115,11.919186723545389,mst,1,0.07210094048269423,174,False
200057,200074,115,17.28701001633343,delaunay,1,0.10457170520277312,174,False
200073,200074,115,17.4221915826713,delaunay,1,0.10538943868534624,174,False
160035,160065,115,11.19785696519726,mst,1,0.06773750905223297,174,False
240092,240138,115,11.330378201105553,mst,1,0.06853914979874814,174,False
160053,160045,115,13.087866349917784,mst,1,0.07917045807133632,174,False
160058,160060,115,12.560324457926898,mst,1,0.07597927838443493,174,False
200146,200074,115,19.476748487482322,delaunay,1,0.11781776022673617,174,False
240036,240054,115,13.277303931106884,mst,1,0.08031639429024959,174,False
200069,200074,115,20.852555106941644,mst,1,0.1261402199285695,174,False
160057,160058,115,13.546319625746158,mst,1,0.08194371040148905,174,False
220068,220052,115,21.59261396334032,mst,1,0.13061694647011157,174,False
240053,240058,115,20.61631677728334,mst,1,0.12471117899301833,174,False
220054,220052,115,21.796169618845557,delaunay,1,0.13184828502893345,174,False
220030,220052,115,22.295787893964867,delaunay,1,0.13487055058731112,174,False
160046,160045,115,14.806381660182197,mst,1,0.08956601382340837,174,False
220052,220249,115,23.451243560311852,delaunay,1,0.1418600744669148,174,False
220052,220120,115,24.11761201579436,delaunay,1,0.1458910367685103,174,False
160280,160045,115,15.848126322068731,delaunay,1,0.09586768285561426,174,False
240020,240048,115,14.946820692025181,mst,1,0.09041555049996329,174,False
240037,240041,115,21.132227631715544,mst,1,0.127832000796767,174,False
200194,200074,115,25.141501230233516,neighbor_2,1,0.1520846955326035,174,True
240041,240058,115,21.18425317124565,delaunay,1,0.1281467110547941,174,False
160036,160065,115,14.876324000179899,delaunay,1,0.08998910548312981,174,False
240027,240051,115,18.16154851505734,delaunay,1,0.10986191918371171,174,False
240049,240054,115,16.896411971786712,delaunay,1,0.10220891930003305,174,False
120037,120059,115,5.857531506446085,mst,1,0.0354330828367249,174,False
180067,180082,115,15.332938986358593,mst,1,0.09275123772466447,174,False
180082,180085,115,15.368624614373413,mst,1,0.09296710541775978,174,False
240046,220029,115,14.60678094637202,delaunay,1,0.08835859929752451,174,False
220028,240046,115,14.582502236548715,mst,1,0.08821173375606027,174,False
120036,120059,115,7.561808535261424,mst,1,0.045742509097989714,174,False
250171,250192,115,7.406958053676797,mst,1,0.04480579540976513,174,False
240044,240047,115,15.50419416845398,mst,1,0.09378718589612994,174,False
180082,180139,115,24.753545371615445,delaunay,1,0.14973789260712558,174,False
180041,180082,115,25.087431821300875,delaunay,1,0.15175762160333234,174,False
180077,180073,115,14.906740036989916,mst,1,0.09017309663207511,174,False
180054,180077,115,15.62529261621643,mst,1,0.09451972849129031,174,False
240046,240049,115,23.035323544157308,delaunay,1,0.1393441121763769,174,False
120042,120059,115,11.378553658070793,delaunay,1,0.06883057033237532,174,False
180072,180082,115,30.580603416450195,delaunay,1,0.1849866369237063,174,False
120058,120059,115,11.959580239578488,delaunay,1,0.07234528689348046,174,False
250188,250192,115,10.004098335341606,mst,1,0.06051628482626303,174,False
180035,180082,115,31.12543438922219,delaunay,1,0.18828240084217585,174,False
120174,120059,115,12.430672195536577,delaunay,1,0.07519499248717779,174,False
240036,240046,115,26.019220035844537,delaunay,1,0.15739414766484405,174,False
180002,180077,115,18.264054129841487,delaunay,1,0.11048199095556287,174,False
