from_sub,to_sub,voltage_kv,length_km,category,circuits,X_pu,MVAmax,intersects
240174,240085,115,16.64246678260528,neighbor_2,1,0.10067276692691285,174,False
250218,250243,115,16.649145224031347,neighbor_2,1,0.10071316581644671,174,False
200047,200027,115,16.6810521299921,neighbor_2,1,0.10090617545552877,174,False
270159,270180,115,16.688537683956582,neighbor_2,1,0.10095145668934039,174,False
250218,250115,115,16.70987729261626,neighbor_2,1,0.10108054316894524,174,False
230069,230027,115,16.843666453039912,neighbor_2,1,0.10188985378020363,174,False
190038,190171,115,16.891806076116026,neighbor_2,1,0.1021810575492841,174,False
170455,170079,115,16.92727101258815,neighbor_2,1,0.10239559024627995,174,False
230069,230047,115,16.93179139173875,neighbor_2,1,0.10242293469482798,174,False
270077,270089,115,17.01867520187396,neighbor_2,1,0.10294850783742285,174,False
170480,170054,115,17.196633682368173,neighbor_2,1,0.10402500526196248,174,False
260019,260017,115,17.204038237150066,neighbor_2,1,0.10406979651962231,174,False
220063,220061,115,17.214902715540273,neighbor_2,1,0.10413551737188824,174,False
200146,200183,115,17.258921261122723,neighbor_2,1,0.1044017921277745,174,False
160093,160028,115,17.340371359997764,neighbor_2,1,0.104894495939495,174,False
130319,130011,115,17.34690541268536,neighbor_2,1,0.10493402139998705,174,False
200041,200068,115,17.351426752659137,neighbor_2,1,0.104961371660698,174,False
240163,240070,115,17.352893074369522,neighbor_2,1,0.1049702416597022,174,False
240030,240201,115,17.353791549412364,neighbor_2,1,0.10497567666941317,174,False
270009,270005,115,17.365441801444714,neighbor_2,1,0.10504615078378655,174,False
160167,160137,115,17.389112389157475,neighbor_2,1,0.10518933770378813,174,False
240120,240133,115,17.447797815500454,neighbor_2,1,0.10554433461172297,174,False
240274,220170,115,17.531998028854122,neighbor_2,1,0.10605367427662231,174,False
270009,120081,115,17.54448567898277,neighbor_2,1,0.10612921393713584,174,False
150115,150527,115,17.553734692158006,neighbor_2,1,0.10618516259906545,174,False
230070,230022,115,7.97220277105157,mst,1,0.048225045117892294,174,False
250209,250253,115,7.982177496945746,mst,1,0.04828538372443552,174,False
140016,140019,115,7.989001919703309,mst,1,0.04832666567684422,174,False
160006,160007,115,7.992256921448477,mst,1,0.048346355668497404,174,False
150355,150005,115,7.996475897337275,mst,1,0.04837187688370374,174,False
210117,210333,115,7.998262496493751,mst,1,0.04838268428880908,174,False
210010,210012,115,7.998754530749002,mst,1,0.04838566067749869,174,False
150029,150422,115,8.008416399401119,mst,1,0.048444106763863105,174,False
140056,140214,115,8.011151003070589,mst,1,0.04846064878984099,174,False
230082,230204,115,8.017616794852621,mst,1,0.04849976132992135,174,False
230045,230047,115,8.02087177377411,mst,1,0.048519451183510684,174,False
110136,110101,115,8.045476742289607,mst,1,0.048668290312526924,174,False
260002,150553,115,8.048565648321878,mst,1,0.04868697556640833,174,False
120160,120093,115,8.054308330445128,mst,1,0.04872171390817468,174,False
150516,150101,115,8.057594082679183,mst,1,0.04874158991412738,174,False
260187,260006,115,8.079420688954077,mst,1,0.048873622315034115,174,False
190008,190189,115,8.086732476881899,mst,1,0.04891785241214003,174,False
250246,250228,115,8.0876188983022,mst,1,0.04892321450768817,174,False
270036,270061,115,8.090448027823125,mst,1,0.048940328334657855,174,False
230108,230202,115,8.092476530038335,mst,1,0.04895259904749088,174,False
180062,180118,115,8.095044698816197,mst,1,0.04896813428395432,174,False
210033,210095,115,8.096596949505697,mst,1,0.0489775240801857,174,False
210080,210060,115,8.096888911774553,mst,1,0.04897929020355117,174,False
120049,120071,115,8.116065507431676,mst,1,0.04909529229448273,174,False
230161,230182,115,8.122440431303271,mst,1,0.04913385516100278,174,False
150422,150031,115,8.133090651892363,mst,1,0.049198279935832825,174,False
270034,270052,115,8.142403099186787,mst,1,0.049254612320222525,174,False
270058,270061,115,8.161042382625007,mst,1,0.049367364129300616,174,False
240096,240152,115,8.199499022826892,mst,1,0.049599994088933945,174,False
250204,250090,115,8.200623114395981,mst,1,0.04960679388670537,174,False
120165,120127,115,8.204168817170999,mst,1,0.04962824237230094,174,False
170015,170020,115,8.213297166941253,mst,1,0.049683461123274125,174,False
240074,240065,115,9.999722015016781,delaunay,1,0.060489811811065594,174,False
250007,250256,115,10.003756024583641,delaunay,1,0.060514214137367954,174,False
250267,250091,115,10.011479746476336,delaunay,1,0.06056093608454495,174,False
250031,170496,115,10.018775387391232,delaunay,1,0.06060506850595831,174,False
170003,170570,115,10.061183651196112,delaunay,1,0.0608616024268952,174,False
140118,140324,115,10.070414117596851,delaunay,1,0.06091743889661612,174,False
150421,150247,115,10.082918969250219,delaunay,1,0.060993082611721545,174,False
120078,120090,115,10.097435645869751,delaunay,1,0.06108089615649,174,False
250130,250313,115,10.097686992209226,delaunay,1,0.06108241658803314,174,False
150093,150088,115,10.104067558081187,delaunay,1,0.06112101358385595,174,False
240074,240073,115,10.105216438583575,delaunay,1,0.061127963333586846,174,False
250013,250255,115,10.11964205167776,delaunay,1,0.061215226021491174,174,False
111381,111140,115,10.125264053140638,delaunay,1,0.061249234347920685,174,False
250181,250136,115,10.129281875269262,delaunay,1,0.06127353875399176,174,False
230003,270041,115,10.13421931924039,delaunay,1,0.06130340608992297,174,False
250158,250166,115,10.18828764779522,delaunay,1,0.061630473483827414,174,False
130034,130029,115,10.216765863447298,delaunay,1,0.061802742463197266,174,False
250007,250025,115,10.22123161443618,delaunay,1,0.061829756457837004,174,False
230034,230002,115,10.229469526354249,delaunay,1,0.06187958881726578,174,False
200095,200060,115,10.230518458912183,delaunay,1,0.06188593396695461,174,False
250132,250133,115,10.234801442166733,delaunay,1,0.06191184237227512,174,False
170491,170015,115,10.235392613839702,delaunay,1,0.06191541845800955,174,False
160114,160112,115,10.246051097404944,delaunay,1,0.061979893216816295,174,False
250049,250312,115,10.286642623794204,delaunay,1,0.0622254374218175,174,False
180089,180015,115,10.29093694883228,delaunay,1,0.06225141443528034,174,False
120171,120114,115,10.304410088830679,delaunay,1,0.06233291547118748,174,False
250126,250128,115,10.309944198867864,delaunay,1,0.0623663921292574,174,False
220044,220197,115,10.327547358731787,delaunay,1,0.06247287627210155,174,False
120066,120495,115,10.333989429095272,delaunay,1,0.06251184531777858,174,False
130335,130024,115,10.342956889717586,delaunay,1,0.06256609082626896,174,False
270071,270069,115,10.350604515161915,delaunay,1,0.06261235245466566,174,False
270166,270191,115,10.352363176829567,delaunay,1,0.06262299086172896,174,False
240006,240019,115,8.218272077183418,mst,1,0.049713555098273986,174,False
230249,230161,115,8.233399509348681,mst,1,0.049805063194547784,174,False
150461,150193,115,8.246442338650434,mst,1,0.04988396121678902,174,False
210314,210116,115,8.248165342996787,mst,1,0.049894383927390776,174,False
230204,230102,115,8.257495248537952,mst,1,0.0499508219193222,174,False
180022,180090,115,8.262289517049455,mst,1,0.04997982316551655,174,False
190023,190135,115,8.267393280794261,mst,1,0.05001069659459667,174,False
230179,230154,115,8.287473442501996,mst,1,0.05013216449150546,174,False
210286,210032,115,8.291606584228656,mst,1,0.050157166483046696,174,False
180092,180103,115,8.294380436082625,mst,1,0.05017394592715387,174,False
250336,250046,115,8.298443818678809,mst,1,0.05019852593529714,174,False
240224,240229,115,8.321709545434413,mst,1,0.050339263790907605,174,False
150081,150408,115,8.32679926632003,mst,1,0.05037005227263534,174,False
210103,210299,115,8.32830100272897,mst,1,0.050379136500439896,174,False
180136,180040,115,8.353420245769643,mst,1,0.05053108655285984,174,False
160107,160077,115,8.353436897243853,mst,1,0.05053118728011404,174,False
120178,120064,115,8.359031086998503,mst,1,0.050565027369367126,174,False
160041,160053,115,8.364527252248374,mst,1,0.05059827449375198,174,False
210192,210128,115,8.373240430881305,mst,1,0.05065098181251452,174,False
250315,250021,115,8.376113401115054,mst,1,0.050668360838503165,174,False
240174,240177,115,8.381023697703672,mst,1,0.050698063955863425,174,False
230062,230292,115,8.389009417779073,mst,1,0.05074637076917399,174,False
230019,230020,115,8.395218334153776,mst,1,0.050783929431554034,174,False
180058,180087,115,8.402051975867055,mst,1,0.05082526715080261,174,False
250187,250336,115,8.404632608090063,mst,1,0.050840877780507006,174,False
110037,110124,115,8.414113492983887,mst,1,0.05089822906908968,174,False
250294,230186,115,8.415948334839237,mst,1,0.05090932830148499,174,False
240192,240098,115,8.424251021172301,mst,1,0.05095955249102337,174,False
270095,270069,115,8.432919456273163,mst,1,0.05101198914947849,174,False
180052,180057,115,8.461061559334995,mst,1,0.05118222493359544,174,False
250084,250087,115,8.463023912692714,mst,1,0.05119409550211093,174,False
120163,120118,115,8.47924562994884,mst,1,0.05129222309231813,174,False
250038,250048,115,8.482897046033596,mst,1,0.051314311053511356,174,False
120130,120132,115,8.483859976124565,mst,1,0.051320135961434046,174,False
270043,270041,115,8.484669608830098,mst,1,0.05132503355057904,174,False
120176,120049,115,8.494805651472017,mst,1,0.051386347986220146,174,False
230010,230036,115,8.50264538688392,mst,1,0.051433771716500085,174,False
230026,230025,115,8.505925755651504,mst,1,0.051453615157060144,174,False
120138,120139,115,8.519292541408287,mst,1,0.05153447284027698,174,False
230005,230003,115,8.526739430447355,mst,1,0.0515795201841806,174,False
170235,170226,115,8.55513549648149,mst,1,0.05175129222824342,174,False
250323,250017,115,8.567086292933748,mst,1,0.05182358438069565,174,False
220215,220211,115,8.568011345484457,mst,1,0.05182918016172072,174,False
230066,230056,115,8.57372325859312,mst,1,0.05186373237712284,174,False
150024,150023,115,8.595560817040191,mst,1,0.05199583102935466,174,False
250002,250022,115,8.603411611624525,mst,1,0.0520433216582202,174,False
170497,170148,115,8.608282410867716,mst,1,0.05207278585023949,174,False
230214,230138,115,8.61304633986785,mst,1,0.052101603568198714,174,False
230070,140032,115,8.615041799797929,mst,1,0.052113674403314506,174,False
270097,270018,115,8.6184057548743,mst,1,0.052134023469939055,174,False
270075,270082,115,8.619059900011344,mst,1,0.05213798049156201,174,False
160046,160280,115,8.657490523905079,mst,1,0.05237045307466211,174,False
180095,180142,115,8.684823849927826,mst,1,0.052535796445688177,174,False
240279,240243,115,8.688220559616616,mst,1,0.052556343649854766,174,False
150077,150081,115,8.692568135131783,mst,1,0.052582642783405874,174,False
170069,170078,115,8.708522929328186,mst,1,0.05267915571616294,174,False
250063,250283,115,8.71575325964915,mst,1,0.05272289306404023,174,False
220063,220208,115,8.720455250712734,mst,1,0.05275133611017155,174,False
160068,160088,115,8.758524495128288,mst,1,0.0529816226548403,174,False
210059,210263,115,8.760227755868312,mst,1,0.05299192593341891,174,False
210283,210030,115,8.763294229594255,mst,1,0.05301047549092933,174,False
170458,170074,115,8.781501200935677,mst,1,0.0531206121795731,174,False
150254,150540,115,8.783790944606007,mst,1,0.05313446318098152,174,False
230111,230038,115,8.785917965715562,mst,1,0.05314732984931909,174,False
230056,230042,115,10.360884726023714,delaunay,1,0.06267453898539865,174,False
150089,150088,115,10.367017013985402,delaunay,1,0.06271163411106481,174,False
140043,140047,115,10.37933016135986,delaunay,1,0.06278611817835833,174,False
230046,230045,115,10.437221094272717,delaunay,1,0.06313630907688601,174,False
210059,210056,115,10.440534295284397,delaunay,1,0.06315635112459371,174,False
230029,230008,115,10.454492652096052,delaunay,1,0.06324078730946572,174,False
240224,240227,115,10.462406612635263,delaunay,1,0.06328866003862542,174,False
210020,210355,115,10.467836465890203,delaunay,1,0.06332150603185001,174,False
130335,260018,115,10.470356482914445,delaunay,1,0.06333674999116488,174,False
210058,210051,115,10.473777880721025,delaunay,1,0.06335744653744287,174,False
250094,250287,115,10.480532434435235,delaunay,1,0.0633983058415742,174,False
270075,270080,115,10.487358682251585,delaunay,1,0.06343959883403606,174,False
110157,110146,115,10.49089388621369,delaunay,1,0.06346098381074444,174,False
260016,260198,115,10.504381450322223,delaunay,1,0.06354257210024784,174,False
170049,170050,115,10.516906810439572,delaunay,1,0.06361833987411461,174,False
250027,250024,115,10.523600757844818,delaunay,1,0.06365883256163217,174,False
250311,250144,115,10.539315426504533,delaunay,1,0.06375389293915786,174,False
130030,130024,115,10.5470240965056,delaunay,1,0.06380052383519456,174,False
230033,230008,115,10.578294901341454,delaunay,1,0.06398968560357779,174,False
230055,230049,115,10.613399620802094,delaunay,1,0.06420203929407693,174,False
210297,150051,115,10.62738023715353,delaunay,1,0.0642866101302293,174,False
120063,120466,115,10.634597040822674,delaunay,1,0.06433026565336968,174,False
160124,160292,115,10.642805349468247,delaunay,1,0.06437991893818222,174,False
210063,210299,115,10.645332699125685,delaunay,1,0.06439520725369034,174,False
150053,150083,115,10.654722948381275,delaunay,1,0.06445201027376198,174,False
220117,220030,115,10.680704311551361,delaunay,1,0.06460917541959235,174,False
150045,150533,115,10.714217018731537,delaunay,1,0.06481189879005844,174,False
230132,230227,115,10.715203659342402,delaunay,1,0.06481786712645687,174,False
150384,150085,115,10.715726202107604,delaunay,1,0.06482102806567927,174,False
210099,210076,115,10.716005992318797,delaunay,1,0.06482272055845019,174,False
130030,130325,115,10.740752585982102,delaunay,1,0.0649724163991356,174,False
150072,150066,115,10.741718490831264,delaunay,1,0.06497825930181483,174,False
210050,210058,115,8.79943540595186,mst,1,0.05322909886398101,174,False
210106,210105,115,8.81754334858362,mst,1,0.05333863651317123,174,False
140011,140012,115,8.819037896548823,mst,1,0.05334767725700611,174,False
120038,120182,115,8.824456410233067,mst,1,0.05338045465547413,174,False
120106,120173,115,8.825206979651785,mst,1,0.05338499496197677,174,False
270019,270040,115,8.84121752279488,mst,1,0.05348184512843784,174,False
230162,230174,115,8.842955262013671,mst,1,0.05349235697248346,174,False
230243,130033,115,8.850852834351237,mst,1,0.053540130566964,174,False
120189,120017,115,8.859956898485546,mst,1,0.05359520241049858,174,False
240036,240049,115,8.86900871739227,mst,1,0.05364995821484927,174,False
270185,270133,115,8.878812654579262,mst,1,0.05370926369499743,174,False
111019,111026,115,8.882690045221112,mst,1,0.0537327186100332,174,False
200055,200077,115,8.8834266272344,mst,1,0.05373717430463153,174,False
150015,150168,115,8.884245665538542,mst,1,0.05374212878964713,174,False
